OG,Acal,Aful,Ajap,Asoj,Btre,Cchi,Csol,Gfla,Hheb,Lbou,Lhet,Nvit,Ppup,Pqin,Pven,Pvin,Tdro,Tele,Vvel
OG0002415,15.02371290969904,5.800780091434904,6.602910733127594,10.973955020116245,1.161108571573033,132.5522993154252,0.6782144250407955,22.05642327290477,25.15904281319146,5.875096016507812,8.155515038559756,2.213224974196683,3.598984316976142,0.9969983201903707,15.36330856584364,12.31581065754004,1.050236,55.58715057721106,61.87217307279194
OG0002419,11.05889848984728,10.94713814091148,11.2232995794672,39.96947345835853,0.42981889894910563,53.95052641667802,29.52707718409743,40.48912380691494,12.56116114121489,15.11403328784993,8.095471665844675,4.314853579617689,33.60501055147957,43.10649714529543,15.64384771591634,5.97113909932252,4.53511,53.17781724781247,7.658883314032597
OG0002420,1646.444515155979,1161.079161633353,2267.132922816093,0.10490088511168195,57.956874096949036,271.1630669253859,54.78809146791036,36.49831332141733,937.0038978460587,206.0510807668392,163.7924189301761,1229.224968332879,1158.85986778547,3794.34027169302,642.4233851277912,1437.745932838423,594.433576,2613.670807013502,126.4653670860774
OG0002421,1.007936253729604,0.0,0.0,0.4869473185431161,0.0,5.280384950150451,0.0,0.0,1.696014893150245,151.2513747557161,0.8608402706406648,0.0,0.1314071850952439,0.0,0.6672769189366522,3.465497559461431,36.137666,9.829050817631115,68.69909740103992
OG0002423,11.72690045119776,7.39515412842724,3.533663075474533,5.627674099744036,0.2968123693238016,62.37246538188939,1.023991216226921,16.02768936250089,4.687586077689218,5.86297764778986,15.65488027556269,1.334965686169078,4.081596585880704,2.353778655391797,3.357812968979276,4.757741189998143,3.437136,9.39064401253382,27.90286439114499
OG0002459,242.6051866930172,95.42092039638831,28.43874389585369,25.288826156934515,16.264479556144675,401.7966575841403,20.09248010370647,4.840779810926229,200.6247230246328,222.0160945085275,32.46736418675956,40.06263894815613,93.9972020884417,264.1392045837393,256.3542381930452,20.63936434226934,188.80379,279.9792701392127,111.5799502902189
OG0002460,1.500807463117953,0.0,0.0,0.0,5.793461004451181,0.4017275822532549,0.0,4.525994555308033,62.00567346664665,0.7673517414386286,60.85430113813253,0.6521801209556413,0.08230786249147717,0.0,0.9096886206120255,0.6383147264818217,0.0,7.403337181778221,4.498133221357878
OG0002461,16.28258802796808,8.689033859646509,16.51201350220727,5.397700444201442,4.653389381209633,8.118543311370901,0.115538437934415,2.344752720917376,3.019193688297402,1.542158629080036,5.386614423939319,3.19846469868159,3.82632655161889,8.567109976505693,3.388829267514467,12.29236613504493,5.060228,10.68306327805282,4.619581385566465
OG0002462,2.075162875325657,4.27960529134388,4.768362728241758,2.246591906849625,8.645190524660045,152.5611711646605,0.3887463072169755,0.0,22.64695340342389,38.0697932115917,19.20178174569519,13.38854205273616,24.19272961521182,22.91469715493154,48.27549188334371,0.1206303296893882,0.0,13.31484625322863,74.20642178388714
OG0002466,78.89286239231669,14.1055730146775,17.88822923034513,19.355096752237667,17.973153197618693,30.04076572975928,20.81709848687506,7.0469759194457,20.63564454146994,55.03948892339376,39.33710633663038,28.87611730025366,22.91629037526334,15.53598710267077,30.24770132353303,5.495392116487997,27.06744599999995,76.39021728118632,40.08635278574229
OG0002468,12.54877344364509,14.08102545899599,2.364056719930328,3.9203626235682147,6.0897875686859315,134.7690935313155,3.181092670776529,12.86548898627091,1.833953864510637,10.07301890659685,10.61975683778416,1.244380910821329,38.68401673104592,12.30038075582759,20.62739095391796,48.67321064340933,102.541224,73.30662949251877,78.80762753732444
OG0002469,162.3134448234458,22.47044144713412,45.18854830680204,4.45492249199379,2.7035166468704843,7.684748036028265,7.214743001272702,0.0,7.320471494002995,372.3463385914135,8.210326065701823,63.02170458002982,19.83755285972275,23.8205897149662,23.27467546020923,1.484958573575812,20.575078,180.8545883369075,16.34814035098225
OG0002471,64.49721552766977,26.24039923145396,52.43443532766035,49.54271294191301,1.431533863170525,30.49565730795941,0.08406787762786917,15.58002935008323,9.52914304564223,12.13714268077467,11.05726581141638,11.66288213570469,40.19300340270889,138.2235646412535,53.35941099281052,84.36284886328033,53.46656,28.37273683170702,5.691391654699298
OG0002472,4.409041217804115,1.053234377811688,1.173810981984128,0.5739919641468727,1.2516566309368335,37.69847914152658,28.23138014460532,2.948099730209865,5.828044614231972,3.562287732433751,12.26398253796985,1.099613702020432,14.85720587009131,12.94278235095087,11.68212795939364,7.207821930630296,1.241188,31.53079821050104,32.40711456600442
OG0002473,313.8894020010178,222.4981183057521,160.4985798034865,74.64018476154202,13.676019042452616,166.0423790699,4294.824718964372,38.07373814533004,85.96260828448465,80.2933018417028,27.4986449509068,64.29339108377592,86.13646218196293,162.183754592573,153.2916570224619,84.12519799445468,321.229002,297.1179138118731,204.2685557376217
OG0002474,30.64948590160213,14.31450344039655,7.265609727760342,36.206852072644764,8.226713795043741,48.5694305079148,1.367820152602954,163.6324496987232,21.80948857485675,18.60681695225058,13.59842715938751,6.490004683794007,16.20396332867299,22.51919797145777,20.82325130929382,23.24694759475714,9.356648,40.06534121162939,42.51477924327569
OG0002475,152.7421709524968,160.0199178938766,319.2046045141777,67.63053927469304,7.485894020531482,18.69977100617569,27.95174357731855,3.514047566450143,20.90494757405625,34.92007969383046,46.62171188258997,66.48785637200959,133.2156754937504,43.86618175923849,35.0320382441743,90.06825489220765,523.065266,76.16107488385781,57.70023246507391
OG0002480,155.409915065861,52.94548929612705,62.27082786026086,212.45059876105594,9.304412750701985,416.499256381454,9.293104480389166,200.4490877570518,99.76975567101145,108.6460742625371,50.51590084767824,16.32172073704496,288.4635358890242,126.547353235907,596.9742757013514,22.36263429453843,0.0,191.3638966841611,90.33498152083403
OG0002482,8.602042100204562,3.442301228445241,3.636349063747365,1.293855224791218,0.1878698038387489,11.02792878040686,0.1962085277914662,15.1008296879845,5.60322828998296,3.405146283719647,2.019295176255711,5.973420532969379,12.12859558423375,6.044039569479566,8.845755706960508,3.21139173310411,27.306136,20.09976502938186,0.1021610812295583
OG0002485,15.22620086017198,16.34948779413756,13.74387753809036,9.304764599597462,1.5541963432764927,5.308009586733177,1.764297433678652,3.120502688035079,50.17958675138176,2.165366822955582,3.705888380587161,11.44656160954852,22.17643715200884,6.124534108155192,10.90024780261523,15.44061161491113,9.356648,19.96885976239933,98.71860728162619
OG0002486,161.153517634294,12.68917159960957,11.03678636679367,10.040090603196033,3.5186019868883305,28.15533563882765,4.426023977340496,32.8288964905798,12.50251434375608,6.549414424734966,6.01037836091694,4.710747921628351,11.52924026302528,9.037840648104629,9.504019574785785,7.181544866795274,0.0,24.76459053694165,44.75502090808404
OG0002487,0.0,1.617897192439917,0.08091661740064252,527.0630394509437,0.0,0.1073207259449131,1.002538718526105,0.0,52.53988059676237,0.0,0.0,0.0,0.04639424507159658,0.0,0.0,6.902820342016682,0.0,0.9470354988781426,2.87529705214706
OG0002488,83.57410659542346,8.718420041678877,24.58247838074809,54.6553649009385,33.5397643545089,223.4281951150839,4.205919922421478,139.1613804079108,91.88587809406864,48.17773583024856,47.03911442663285,104.8965703146106,193.8285701655138,490.5789493840347,156.2605294711746,102.2715586581972,5.346656,306.9274734316465,306.1037782960989
OG0002493,33.80052424385692,15.53008702988698,19.28378463917216,23.21901879214706,14.176827900157544,72.87324381080761,8.873254105304206,31.26271238261671,69.76938269055196,26.63326278011665,51.77341743581357,67.12863984012449,73.91832399389807,66.85116675620412,193.4476566702909,34.91722204225981,5.585345999999999,146.1195946832919,34.96412907928239
OG0002495,3683.217784271545,5033.358749353875,7983.431675460601,7105.142209531388,336.33179441977666,1880.961581488334,25.75356092317857,226.635849949476,3773.349469668369,1095.8649232613,494.8310738372357,2634.462749084209,2717.657705056167,2547.274708989416,4240.897921787141,3149.329080003275,4184.617603999995,3765.972125468094,115.4762612305639
OG0002496,128.9057361763573,85.61638020920606,137.7154054955934,922.1021483307562,54.12290398091223,138.4102708662239,72.13583121954225,117.316952877231,130.8888545116092,137.2556707193261,61.34623601207307,133.8563466032512,171.3891433244618,287.3665726250219,111.6950541306472,18.24909552714573,135.528182,4.397763753806799,387.3668268010707
OG0002500,15.41573863021561,62.48518631079619,69.20131580008015,11.97435570778301,4.84530650123785,5.534438500191134,0.0,5.992571952866222,9.425166516902868,3.58138940887455,2.849250865476554,4.030773291705206,15.32683155101132,3.309814667120742,11.13538329313787,12.45284637183474,9.738552,8.63709364241812,5.14886859871908
OG0002502,12.90563668571453,5.863099367978094,9.811435350822228,4.871719251914059,12.073199120452164,105.467257044919,13.29142702428156,10.16743963286216,22.69988940409543,12.47810076593163,20.36040357290979,5.994046172128351,13.28503685342146,52.1569608811072,16.07256939813736,10.72898581396447,6.44463,33.59217788242579,45.35914604847066
OG0002503,6.570418992992129,4.153518135284203,5.16099760133534,7.849175500572589,1.625519231420528,9.406844199840169,0.646667976655788,1.187866632570459,36.49792128610057,4.520018405802999,2.914671234497152,3.908787416935559,6.551803549113856,6.629081224409378,14.35932408346768,35.40225362417241,2.482376,28.41215351289454,25.99016135146495
OG0002504,0.3935933267289092,6.875541516416018,14.12162627305102,5.734762134184684,2.2219790331190183,8.948425174636064,3.846031136565449,5.699562505416896,12.66760936393187,6.624350516551151,7.046390899164515,6.794738406256411,14.13307975383537,17.74007233771832,13.95589044586655,12.15365251010622,10.406884,22.87913349025765,12.87806248978306
OG0002505,221.3173963683616,58.61946349419975,58.95516496147182,36.90271955991728,3.5539349945173706,357.008785617668,5.02854304435396,39.61615793791287,129.7031099581472,119.7257440633794,36.82372307893699,42.84950563519097,498.4222049845507,324.6684041186725,151.2413485386051,44.27404733915088,0.0,167.9464915351317,14.4683696131463
OG0002506,1121.643213604246,395.3179041986178,921.1275482064252,225.99775293021094,108.2299638113933,1103.01872707557,850.8563569962447,874.970950824917,1684.446981386688,528.1910103712731,619.0389767569735,219.6942457821186,972.6458699284103,6302.949783150108,1059.754754133702,1864.702165236973,488.693906,3553.563069297725,2166.793596415048
OG0002508,5.477882696462105,4.75059502777159,1.17453135133959,2.081422268989686,2.39593231043736,179.2374562819941,0.9165549997236918,3.504531563926585,85.75299299723724,0.6549414424734966,3.558340447382493,33.25591192825716,3.787618864509962,16.23850339698754,16.03774398076078,6.622669315338858,0.190952,26.12631747646257,13.43227120741665
OG0002511,55.97046423956933,12.03640561761909,18.93086533962797,21.627751560104862,5.284973157454212,136.6437607846688,74.95010579925102,37.07471152275383,58.31458072546718,26.22992082418482,27.01532974145767,15.83887375287581,20.37137441395864,31.98709007525579,22.48262695110602,76.66889145761405,49.50430599999999,77.6763521361551,57.52364437938123
OG0002512,0.495676760425306,0.1433160078870587,0.0,0.07251622140833912,0.0,13.2531527478612,1.840206285438013,0.0,0.042740050196833,5.078315184717563,6.359965695616244,1.345797969299837,0.1823032862306597,0.0645346548201657,0.2779294067882144,3.125866761840617,0.0,2.294732169472447,28.53232914659046
OG0002513,7.188838922476338,1.922463670482407,1.724284461823432,2.038550636513538,1.6798631961678314,36.94946286017085,3.101732390503194,18.73218614475276,6.920242094244168,2.631660279632421,4.162861569768845,5.603049838615345,6.452904295170018,53.27191153011705,12.63042451533891,101.7272026180402,0.0,4.276787445480756,25.96149490733254
OG0002514,22.90771185148497,8.416396521837251,18.63717946539991,68.18326998298646,3.606990929551786,27.16643441347082,0.0,13.06091413542945,19.16570895568927,26.21411351407737,26.86203109806835,5.004363590526699,9.220866787674964,23.6427910507781,30.18057165808711,30.07467582366581,14.846518,26.99602779601907,23.15914477076326
OG0002515,10.43355063813142,32.80921865397197,19.03336206969372,13.9326437959986,2.9693370306325333,135.2595599121521,1.137816474930176,16.27176294298302,0.8622972976676945,5.087010929896872,13.54610134750056,24.46803597197716,118.4470661739483,150.2427051625534,176.3383716801453,133.3611987609696,16.135444,113.6671179149993,12.25670902613978
OG0002517,92.21119786595581,23.73242830932328,5.040739834175,54.81270980276467,8.601654093294805,129.6034410203549,32.81266863079537,27.48343499523953,44.91221238922219,39.49697882671797,19.45662645866804,16.66084314104299,66.01286836013452,252.3591449717019,46.67171546723867,27.42986922591046,14.751042,75.50384733409884,24.08781862870582
OG0002518,14.11581688626229,5.39637660325667,20.87655273761905,42.69491234361575,4.9587754793983585,12.42276570960525,5.835100204966663,24.84040048157791,7.687093121810181,15.50425014728169,7.74713180031293,0.522649509513778,12.36465433667928,26.3425490201421,7.311950577855845,5.511827983050789,0.0,14.6076296720836,7.73907935929915
OG0002519,24.90410939221011,137.7886748789282,153.2842151345342,41.94530111938138,9.085966314261567,8.743482672570872,2.285676262740254,97.06117770068988,18.42137864844709,6.045613315139978,28.65266357989243,1.456336788966311,16.66334714443234,10.1904568065814,16.71252073255256,11.91224505682707,21.911742,38.32549941464963,64.07809874162632
OG0002522,31.50503076378582,11.38670436091855,12.36883666250515,22.83152651524349,5.509538630500851,67.62516522021981,2.14078927884278,21.24118426304712,96.20284729060346,38.70108523707011,35.9602064397244,80.51260451631204,58.28740746818396,275.9509554086366,46.71447471182598,30.31439114727597,22.389122,148.3866902956815,220.4215042503693
OG0002523,16.15269792209896,7.093387167295691,10.88502506695642,8.484581400877252,1.363098726608491,30.58882629884759,13.83028979086073,10.8622549125965,8.964738351341122,24.00376518227974,21.90160097769359,6.664022172626507,13.0528424114896,25.0792397717697,18.98611890286523,60.08156267365842,8.59284,22.23125868102841,16.3090190663533
OG0002526,45.64718501602768,34.61994376060581,41.18087614927585,23.186508341949683,14.808132695949675,34.70388360126018,14.47455000798159,40.74821589719843,47.42499226629126,13.58698396187254,32.7464572777865,22.25237360469942,24.12457830238377,36.99881615532149,29.0066324048678,19.45914277093275,24.10769,616.3957939003469,36.2230833063624
OG0002527,89.08993963935364,167.5949811553984,50.54362788944866,16.094780316913962,49.20690228165233,309.2157563815147,85.30089502070393,23.37784213390441,37.94992173763423,44.73188842613362,91.74064812842803,86.59227458646833,128.9551499529391,482.0823311055839,401.9672022807216,118.409918174594,2.86428,304.9709131200557,123.7908731358001
OG0002528,109.4997819869762,42.84368719972681,12.44737049677454,88.87337794672536,1.7097177622008082,161.5928517681587,14.5209244056938,94.70337432803872,46.01864916107991,348.0702761033725,69.6165225175397,86.06681524063518,57.09325772820838,57.58353403978469,68.18251578883816,9.765422870761528,124.1188,96.40012615122076,93.70774434595373
OG0002529,42.45677386784074,13.59547273404967,27.68444203616002,25.461178975454125,2.726728047879633,20.25445282253993,9.349084198578632,5.684113447118083,6.960913256186583,15.69664127492348,7.962718525480907,15.21403229892504,13.45753161587885,40.1585162956082,29.87947378562757,2.95579793179694,22.818764,24.24645338119714,95.35754472588374
OG0002531,0.3764308270168912,0.0,0.4584143080369371,6.44204201736663,0.0,2.984262039595618,2.25832044221137,0.0,0.0,0.1693814075362493,0.1933035819612488,0.09920183789766641,0.0,0.0,0.5798719143229298,3.068844224342354,27.92673,4.594839828375838,4.061997892865008
OG0002532,29.0824205384223,66.4528828486037,93.24950544804179,62.618935868407135,7.404337955725375,55.04507353200297,18.89950973921532,29.24194827513729,30.01737022887358,48.12827266661303,19.56685874598914,38.58921703877511,28.70767043655032,323.5998421927044,52.91573199099042,27.22113026587783,91.65696,93.01601829031567,11.77488865896054
OG0002534,47.8374845224088,28.35565601862082,27.57856746463362,15.029483645437836,4.424451550312327,131.432940328596,5.841007866756088,6.079058511068743,33.87449279982341,17.12250916383133,16.40617128632628,23.32392779546802,80.01244267189189,44.20142611204196,37.01358854466941,26.97962201192884,24.537332,53.13644486702218,47.71898813212908
OG0002535,0.3406241070887113,0.1788598188083569,0.1904246472427407,0.36686113629354455,0.05078660856959135,13.51762521139624,0.3223971547335376,0.0,2.064799511851208,0.1048838608943323,2.000407881809714,0.5674932594888847,2.400050506779249,80.66949643456691,5.353620099282324,0.9336340344627048,0.286428,2.500494599029654,1.653544807501189
OG0002536,106.9375031507653,48.91926033442913,31.4038056959247,48.46756857572311,3.1496883369365163,76.59196467042524,0.5826993077195857,8.169578733326517,36.13352707321084,2.268783087176882,7.564842146062254,5.247216624719798,67.51316082286479,32.33967520522314,43.67405535063197,29.28659234920644,5.919512,37.27121579069261,87.04986293500922
OG0002537,73.09358378366086,55.11716577542088,68.1217178949577,46.03877892118596,31.027871233505984,37.71719837880249,1.00381919387828,16.64433741814767,75.66054187779329,31.06647945083915,18.5646816031314,46.30759325052081,54.43773088338146,132.0085823652225,85.59272043271349,50.88011279207851,14.894256,50.54720334270802,298.043685775033
OG0002538,0.2470742577347,1.882737310040767,0.0,0.015407317500778166,0.0,1.940278672328081,1.260304313206924,0.0,0.9599338952690503,0.0,0.2166855529428502,0.07446116072867681,0.0,0.0,0.1445570738306195,0.7055623923095993,0.286428,1.402097978057336,4.227826134778444
OG0002539,264.2685213570489,168.5703045429245,56.33233058155654,372.63364088872976,3.8876990956703565,1765.24757777041,2267.750568565085,84.08552805117696,131.3813125952017,135.265457098608,25.5331054427275,24.83459830863598,105.1504804034914,216.6444574079394,207.5279806018156,547.940464772546,64.58951400000001,1100.275048125905,85.40797465867968
OG0002540,527.4885645156554,71.08766115467053,116.1618455645371,68.48966643153621,62.379843154951715,92.61680279911322,36.17040547182749,194.8533463821416,65.5242438994645,49.83067736147845,80.23338012812802,165.4732500371385,193.8690746809059,288.1281953186526,342.5167548591332,1.988464031150715,33.51207599999999,148.4457691002364,313.2517407408752
OG0002543,28.24925284914551,10.84190997738989,17.27012228839654,13.021480660418312,35.26940920456296,88.86337727928871,5.608550157312234,29.22620810846698,21.71768333362253,11.60569809978942,13.23885336430756,4.498532932894922,34.24419899902509,27.14821921484005,19.94625977099947,23.24931182628513,39.956706,56.16507648610753,49.8172448191223
OG0002546,34.24728039902107,35.20369160050995,45.45436329684205,5.233639726349471,0.0,2.260345953659803,2.978903175602985,13.75601447668695,36.6678588988906,2.007078614031684,0.6803073479540298,2.685264095992254,1.938427979088218,0.0,0.5929645720743301,16.43327034611094,0.0,45.14875656175636,9.826969290451771
OG0002548,0.7266199676444919,0.0521865771293909,0.055813772398463,0.30886894533551545,0.0,1.198107944653085,0.3027154928217623,0.0,0.3246888524579342,0.08992331017942738,0.1897392363247429,0.5123242215155746,0.3354780288157073,0.0,0.08000006187473861,0.06152513783101822,0.0,443.5739712806682,3.524653066462901
OG0002549,203.9973513464572,73.25315181590953,16.4961153176238,40.746641388469186,6.393590337660934,248.2095647362828,31.65412810440342,154.2680092376755,12.18201824234294,332.5699758829224,34.26584707055741,52.89069006780792,129.562566689402,90.8861971041781,190.7542214549863,53.14546973729131,130.515692,129.2250927629405,364.794790852301
OG0002550,52.22175933044276,15.7823110913194,0.4931547488967488,12.530003453882495,0.4706008857708529,44.68610850026545,2.414735499622374,6.096241215339129,9.30194722680899,9.064933459840777,6.420020645759094,12.31620303846652,20.46307531893714,26.6909706943067,21.59625708308851,9.221454378452043,16.135444,58.41164156243251,30.993621816779
OG0002552,10.51432429650602,4.754332971691252,2.62901949053273,6.7192105035644385,5.146235648348053,45.67831176305904,4.169451527010473,2.476967957928364,7.071885097142591,2.694000448931186,2.726647084006881,10.30235027058842,12.08015109993474,15.4218652453219,7.448843918544755,7.610826875897709,15.323898,19.64110009710504,19.44134187410966
OG0002555,14.89047203593971,1.130949513602997,0.7794656681283059,2.06601148711054,0.0,46.51595645896052,133.055169536811,0.4710364553441062,13.17126692059157,0.1661083368592202,56.70143875572263,0.1476899741852717,0.7681970996695215,0.0,0.1101636422772777,0.2669321012198563,55.662508,8.490669420780506,4.839244106418678
OG0002558,19.84054430044463,17.95116091960636,24.45650237875304,13.03568409203416,1.3968894230291764,7.86788354942357,21.03549406650489,20.82936538447784,8.701187546358073,18.717982114881,5.808411744433652,9.682073021704829,6.608186104038674,58.29725389301755,5.777711978558186,11.95922292465682,19.142938,15.55788179877198,11.82478359065402
OG0002559,0.9725700693882136,0.0,0.0,0.0,0.0,2.280707384961596,0.0,0.0,0.04502202523874935,0.0,0.0,0.0,0.0,0.0,3.181741897178205,0.3555894046814054,0.0,2.053037670782258,3.762526336858639
OG0002560,144.1456793942331,16.44144042754321,44.19174209415205,20.126898091467424,15.990036703706672,23.88537520842184,15.59929924295846,109.4795095563911,97.94234622336032,63.70167293110629,7.65990049374555,43.80322663019118,71.73574458928623,104.6138538598193,52.06180497223336,34.24265697691308,91.70469800000001,0.0,10.12730424621755
OG0002562,8.396230018101274,9.377317069814332,10.38693066779469,18.584746396309626,1.603632263891005,40.00304760712108,1.493747336495181,5.930662016270746,26.98595754985291,12.44832267635856,25.1110201940165,5.46780752340396,8.726891871542989,12.16665157756706,17.10606015801022,16.24740322014936,5.346656,40.14800641803483,18.54270906725253
OG0002564,0.0,55.86547084496075,80.09244983127545,92.14741874241568,16.901269040975816,214.7718582893571,1.942058723611424,148.8577673753434,95.10659347395539,24.19373238987906,149.7606000994622,132.3283979186844,152.0872816179855,87.19932102318135,124.4353143316594,63.6524092017808,220.78825,237.1523662220212,264.2995225477748
OG0002565,46.22031197236652,121.5040322229018,148.4065536700318,133.8716785278018,27.331481897238874,332.2430876807779,108.255442559352,739.249698523189,60.14284507490935,363.0549890828792,357.5238923837504,114.0821135823166,200.4082415315909,229.3432187157329,227.3399093325123,58.89413956095304,340.562892,163.5172259566943,325.988604892687
OG0002566,88.4429677483164,2.324660268820409,0.05792947594066416,37.46411932152516,10.447314359546766,61.9950414978724,1.743123771888946,7.246213651062078,22.07384601212766,44.31249759590574,32.20568412196523,8.34439285799093,5.38163360245397,7.164492708123794,79.47078227214004,25.71637183060529,1.718568,8.463723533259705,120.7842190839973
OG0002573,816.749419139825,334.5468232457816,406.7135802145739,357.3256681994027,121.52327942700401,183.4376421837924,21.64309620962095,416.1906988403541,316.8515381362934,544.2573493729175,139.1242902688317,3.253820283043459,149.2400089205038,425.8876370671247,430.0949018373562,432.8300389950368,621.691974,660.3249088968117,80.77436941981075
OG0002574,1.536295474374789,0.07528184524083878,0.3480941276857815,0.6036813325119015,0.0,0.3574489910229366,0.04593100895304043,0.0,0.07941830573477256,0.4614068870654756,0.0,0.2904658515802902,11.5079143372771,1.063472091062819,1.669039227080803,4.642721150353107,0.0,0.0,5.245309187839339
OG0002575,1.56096591264942,0.06905036187862663,0.06744837317999709,42.91726128064796,0.0,3.253388901421708,0.9116673580773847,0.0,0.0,0.0,0.8210510948384468,0.06214315069788818,0.4826800651924253,0.0,0.4902034337015893,1.037350803207002,11.122954,0.07988181085386463,2.59479727102429
OG0002579,0.09042751710461666,0.05736106240703324,0.0,0.0425029448297331,0.0,10.91947499717915,0.4432076382185579,0.0,0.6166644753472972,0.1694219779332639,0.174767273412784,0.3043214346823654,0.09255800770963507,0.0,0.07660864345805055,3.864895844504336,0.190952,4.29205755919531,16.99217440769992
OG0002582,37.32906414928457,8.424440752569089,17.56690368960085,29.318449056890216,0.21840240493358357,15.98490181843362,7.408563376953664,11.86395820983298,32.12771136797431,16.69814260766977,5.922403797601973,11.83696506439952,20.392694288933,14.01147107690346,23.76589499469924,16.51666723941404,33.4166,47.94759304682461,19.35510651461415
OG0002583,480.4425056525478,102.0075108524083,257.4958648426402,82.60858782514413,5.39129465011862,70.38699593631937,12.4079184401957,231.5506342893028,173.4121904026536,24.75998136180286,24.40681294019266,410.2691337053776,50.59176626166886,178.463447087281,91.75057635378982,92.18223508167425,240.885948,72.02619157070622,16.21793337613422
OG0002587,160.1614108212925,109.1278235215196,129.0531776644262,160.34033143084525,33.10273991690735,213.6202193274962,11.88586001451893,257.7759910465763,46.88567976741932,244.3620158424864,61.81580806106102,0.0,131.7443482675278,53.30852243088809,121.9590806645472,69.59258954251611,0.0,258.8824258281872,18.90228370292585
OG0002588,9.26469118864392,7.697066052279967,22.7829500257489,11.154117884356396,0.5282275802386664,8.60699334999704,118.7091826895078,7.676912898571548,5.122179413463332,6.393475986050806,1.568585757551432,2.141517329107582,12.99254423552975,19.59691894807154,6.452580648994035,29.29217545537172,0.0,68.14239639877276,14.56898777834358
OG0002589,0.0,306.0618784519317,445.9673380067533,2088.8179661851345,4.733155867513981,1224.433850701409,378.2910646159351,204.549127473577,322.1953920069927,252.3761931121471,228.1829721252064,105.0387460371936,164.5290513506924,2378.260397374186,508.5018557405904,507.278655412811,0.0,852.811818807137,0.0
OG0002590,0.0,0.0,0.0,0.0,0.0,0.4718704934403316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08206970137524093,0.1691679771383713,3.628088,0.1147597328105491,0.5390493003833534
OG0002593,46.37916468210332,0.0,30.53773273133764,38.08021979725615,0.0,45.75964110137622,0.7280396683969094,2.881988411040169,59.91793494465644,26.76717199674274,27.94256133698064,12.60834594946223,55.03460545444106,400.8594905175671,48.87444339554399,12.71669759711207,106.026098,116.8836115019905,5.155515407159093
OG0002594,73.07298083056818,20.61905547325056,20.84449699876555,71.39716650491087,7.795961311950881,203.7319136646476,13.72385938574985,5.374581814245889,173.7435866796093,33.83340836095099,18.40046078494412,5.786584921482159,14.45962798614309,54.06801277495948,30.60627777452053,52.53098589975538,4.248682,201.3898576313477,562.0067234785847
OG0002595,777.644836483529,423.6214966999078,411.1189037544086,236.23608838998956,22.268463411788535,488.7458619345544,48.28086953666991,68.0861309220507,742.3337714710727,568.5136558592358,96.3383776796335,85.44473233544392,384.348258675872,1401.651315227751,462.4702405495372,474.7343135278653,132.759378,557.3740701362877,156.2757415816023
OG0002596,29.44258323687804,12.04017871402782,9.601409207952388,43.4349273538216,3.2594077237508117,27.42473063306014,1.792640751425042,30.06766213740112,17.85375307464903,27.91435443141443,9.365641941420137,10.88016288776427,17.18515006277607,91.36314493234899,14.77885176096222,18.91689482883623,2.959756,63.55885458398937,26.31689182205051
OG0002597,13.57091232499665,12.14087979646123,21.55976935990451,9.057761481774662,0.0,21.46127565085568,0.6540944061239106,15.93318847093724,3.353512081051646,2.952326709595555,1.651014548915296,2.483200776208718,11.23462991322099,31.07739511557292,14.79434601197117,6.757491741327348,6.44463,11.646322786983,29.7308562606522
OG0002598,0.9505953021568504,39.22429270230568,50.58657116279267,39.682249387239395,22.354209899491465,98.69242865833866,24.76071552288904,121.3589741573284,36.01436201812041,82.25893010706412,36.26425139247957,24.37199510924095,44.16448655452976,88.1940417130854,40.23127294628499,0.0,40.959204,43.02386878048038,86.21276482159975
OG0002600,15.19861555091679,4.158813288439837,6.550911533460268,0.1843118355233278,0.16878369844619445,38.55875858603748,2.603891893894786,0.0,1.843731554471742,2.427135933872359,0.1469030209526233,2.072507430892618,9.878423931380544,18.96113931209307,23.60297970589658,24.52839550337576,38.81099400000001,13.7253642035443,0.0
OG0002601,0.1077667456324181,320.9123178873162,597.0994459195906,740.6352255857289,261.0264767357254,0.0,50.76060061949099,306.1117377471061,3.101364081154792,391.9891062244293,152.6515955921092,126.9814370747668,126.4997663244304,151.701627267169,123.8802693070972,214.6149597245187,577.438848,531.0705392102966,363.4125022213689
OG0002602,2.334200516510389,4.158575165720775,5.555332273055974,4.854676791091844,8.218137750401898,44.17353724980367,2.182058938829359,2.970999931350459,24.53718797013154,5.094691761587655,10.02531393880952,6.848370283504705,10.06519150605375,18.47763594893931,10.6152431095149,16.50036777348692,7.1607,9.691340646745557,9.520000677825669
OG0002603,0.7283798706845046,0.0,7.08309390174909,0.2876571283906311,0.0,2.916267300524386,3.98986397069955,0.5032493862844094,3.267239392824567,0.1064945434916254,0.3630692195942415,0.7665792705160781,0.0,0.0,0.1110355228099974,2.986256090407215,0.0,0.0,8.814199320933932
OG0002609,25.74905705629807,3.648069113122866,4.310590437847313,11.729948422069373,3.0438030580917914,67.73257528347942,14.65440461364551,0.7861587676281154,3.003158200362323,6.279825937518262,6.346483559095618,11.22652569281235,21.53887845726457,13.29977474919373,21.07153435062162,9.866210026372665,12.507356,11.47265342533708,38.0256986908301
