OG,Pven,Acal,Lhet,Aful,Ajap,Pqin,Tele,Gfla,Asoj,Vvel,Ppup,Btre,Cchi,Csol,Pvin,Lbou,Hheb,Nvit,Tdro
OG0006282,7.196799161031446,3.597072872284496,0.9697966353592219,0.8556715983437194,1.192764983872928,9.823141393726926,18.47855173347684,5.336843216585103,2.3840384030668798,7.477844805715747,4.068512765047171,0.9441295120963129,44.72233779886718,9.990236763345122,6.958852365233348,1.711580302997405,3.369185434172361,6.352571253724667,3.771302
OG0006283,39.55794753910315,81.5218589318638,10.77748349593786,62.99720770060247,76.91687608142114,93.8516291672709,67.47921690773,47.31522469621309,142.568612276612,9.882761000640802,41.0770870743332,12.299156698094318,74.38625706906471,1.460469947278167,26.26305676768554,31.50421949296802,23.0922021446174,70.38081716242365,0.0
OG0006284,49.4838492252114,101.7767342587121,250.4460452080135,11.0008332372375,17.08710279587606,42.94836752197346,101.6911725700696,40.02237837727345,57.102937662270364,48.85525273067624,43.46792980262038,20.667480361951384,29.86383304047707,15.72863951637864,32.08334436344478,23.16424470222043,25.33594340010103,29.73316458962993,16.7083
OG0006286,66.34463500620947,299.2335775967716,32.25441279126777,112.4179102808375,198.102118892978,69.44773006323467,312.3436882141167,158.0357210577633,210.69646566158633,289.3803159435912,130.9567566910845,27.8723293047672,250.6114914990998,47.52580898269773,78.80658973299005,108.8053367807919,117.008471216764,38.64325133466303,113.711916
OG0006288,28.90111215724331,51.32428251105063,4.991870471942863,15.78914341794239,17.35661443243785,87.33088009058801,48.7157718162896,11.87067659033847,20.90465476618627,2.363059257983048,37.52228277324853,7.491028428078774,22.21210670571294,3.51340533302281,12.397168306928,10.94014185507728,24.56688793998702,2.8503579913865,61.534282
OG0006290,38.1285868855655,54.75287788398668,22.69086662098977,32.52863904727967,71.18778590404904,84.02864211218069,48.06423187321089,8.577256727484915,46.52857737021824,35.2027050167932,36.32161464077797,0.477892052713779,76.00628873595831,26.61066711650096,86.29799794353238,59.94591419327477,49.66173353828847,1.964348901934506,0.0
OG0006293,0.0,0.08589864311363923,0.0,0.04838129192899161,0.0,0.0,12.22629896480777,0.0,0.015455616301721035,8.433993506650642,0.0,0.4345964961867109,0.06733372839578919,0.0,0.0580495190586497,0.0,0.669165536951039,0.0,8.59284
OG0006294,4.371714624485225,1.184150569902504,1.43564093720988,0.1386825306107909,0.1928029499301959,2.675827151080025,0.0,0.0,0.2688449386193885,0.1991204966012992,1.010009224401124,0.0,0.1422384740992387,0.0,0.2552395638400861,0.06438528653480573,1.314504072800856,0.6346409163330744,0.429642
OG0006295,9.901277535848267,14.61668322933401,5.816853291428072,3.946025370988976,4.74252841986021,3.633637852858108,27.62901543391716,3.791379991774383,15.294939705930236,6.210905938152517,9.591601373618651,2.996140216189739,26.87892298259484,2.935921053566092,13.33238296201062,10.94270974429729,19.24925918291766,1.390673770537719,4.964752000000001
OG0006296,173.5519652168428,379.9830387780743,46.65021169854565,532.6707815818874,671.5204547015946,283.80169667104,564.5675109495068,249.1297102693568,614.5285236578732,87.41978606938756,242.8210445990586,20.657687009098403,230.7047949125941,11.40797081829414,232.540445757216,115.8212235111026,260.2291794037489,65.45606893992439,0.0
OG0006301,15.50161145368616,30.1544255725599,21.25742910395104,10.75475801838214,13.48833022061291,14.49473072263398,20.97094273159561,4.075076978359418,42.08474046758516,13.27858059975442,22.6163673337138,21.24238824761037,27.69168758764905,3.845009501445651,18.86138501843027,4.302996916734072,17.91589276179947,4.78651260073635,4.057729999999999
OG0006302,124.3924648983919,175.6821321665754,33.7661133846111,19.36798856655099,34.1470664238556,351.9365893799715,154.8728200283945,9.577819133949552,54.296902722043896,116.0954728580857,67.21143656096963,13.748493289908925,100.7386943675691,16.95200211438033,69.56113668635479,72.20978746459046,92.02349341765677,114.4639783976548,44.63503
OG0006303,4.747607876525294,49.56891302890983,11.73581381150119,21.87154079243376,36.50194629583729,22.53390954358458,142.0841494812604,76.24067922986546,16.45256130681925,0.0,8.68592962599262,2.2106378307604517,20.22377293261546,24.2726756389345,25.12669826893457,18.67795965572567,23.53665189511609,10.35252612806693,50.793232
OG0006305,18.8261462639259,28.40516197874847,7.411025337194243,9.315352419573289,10.28104440118649,26.72750317717358,48.05045623220894,1.377278209902658,9.204417767588552,16.78610451871073,11.86620388756538,2.8263511702900246,61.67699939299992,10.52114713659451,12.25859226993306,19.15486050365619,18.13296936630409,13.6620156669203,7.1607
OG0006307,141.0874161695961,157.3286239632289,38.02206802001308,21.68608428251692,17.88503691734459,65.46460294088182,481.6335796445902,17.56855659437982,114.44892740592876,386.3077931980641,165.6294165959672,0.0,64.35658439168645,1.846342914796833,113.7453600800927,58.33705219557741,322.8767553250071,122.6814693861796,17.233418
OG0006308,102.5897460130268,6.121727004760594,8.756641717734688,5.081585967265311,3.369754629897577,23.95007968725862,5.817091270462146,1.382522143310059,18.07745983720526,23.60601443437541,28.31726019602259,1.6032734837977651,22.91090721782932,1.468182824681372,51.41785218591789,10.63373559735567,20.53961423497261,5.439164185218396,0.9070219999999999
OG0006310,264.5527280874522,284.4255827316971,106.1059258061449,74.35025622935225,128.6275372056913,519.6517605881808,121.9911849570161,878.6056202786133,258.1745697948871,85.42817256890243,174.8183678965556,17.361646735884477,101.0746596949193,4.056014637391876,38.26084773876286,167.8761742722998,38.59079337152145,215.6647955895271,0.0
OG0006311,24.29193154596059,71.41182767621254,31.47117017232148,14.74477468312133,16.96648074139903,14.69015691713369,45.8699894033696,13.2705902542296,14.008850386937114,20.77777257772671,26.93918325363353,30.60270235022245,32.680937883437,0.2867734181665608,20.75583410548757,27.29755935805549,9.888423939572101,28.05047113391039,11.600334
OG0006312,1.393922870968582,1.980373913919083,0.0,0.1652804421828947,0.0,0.1038910162824637,0.0,0.0,0.11694364831942416,1.428663805424804,0.4743242776918557,0.0,9.815796585244648,0.0,5.782123443313818,0.07428447362648355,0.1779210932574507,0.4483799015294264,0.0
OG0006313,1.96967362202081,9.145749868957497,8.730033650959996,4.976712354238778,14.18756127242813,40.1350916372711,36.54678979511718,22.46195177418423,27.51681595362544,56.66060605855981,3.889839730059919,5.6692928269596266,22.4861482230973,0.0,25.83679934426037,8.02533880214004,10.35725064991316,0.7496621776162172,31.26839
OG0006314,8.15131367452216,19.59876048918674,54.55330180950727,14.90580535768613,23.69960927293217,36.43513044284541,9.42464305706636,26.20823087797345,37.9258593368064,33.81732530538462,13.81366879997754,9.760023211078828,6.761205734529526,0.0,14.3956049139566,113.2341267440241,13.48656242964563,5.228763539189501,0.0
OG0006315,20.38612198791551,32.63331010243378,7.312242181387643,12.82952670780531,38.09617698310601,34.69886845956128,48.07287377185585,0.205366416221113,10.564474432180013,4.00940467392743,5.293769319021486,0.0,41.84333858624293,2.747800538612606,27.15991872956565,5.816447467454153,8.729344918129694,10.75631356633269,0.0
OG0006317,93.38671865809253,28.27488959546505,0.03997758394554574,1.293752689380448,0.3459185393877468,519.6169422516906,140.5842589345733,2.313868262358298,0.0999393567618051,86.94756446611412,82.74838344565691,0.0,39.63712144898783,1.159025640313049,35.8551994859634,0.0,0.2108090122943791,6.748688828085704,1.623092
OG0006318,0.2159812545176147,0.5625648694438864,0.1620182713692047,0.7868795978064349,1.196797348521386,0.0,14.60777932293963,3.54615265219014,0.10490088511168195,46.85772487875403,1.628245694261451,0.0,30.30414818373745,0.0,0.3387368262604857,0.3733632926214702,3.711744395040329,0.2207636282626465,0.0
OG0006319,1.65740829170045,12.80073804911159,0.0,0.1920550551037105,0.6162111632818158,0.0,18.66370945759415,0.0,0.948142615432509,24.71705032417355,0.666492935296839,0.0,83.5068500878803,5.432476985724388,23.24973587744915,0.3330210724441501,0.5599614389069456,4.345985279326343,7.208438
OG0006320,1.175589144534301,10.16960808580702,16.89588012830886,14.81490227002885,11.31629422532407,2.922593338490644,15.21663214815085,11.74403604776466,37.913908531472565,41.49971106884831,5.073432435779792,1.4874985814405823,13.40063302873815,29.35826399868865,8.18982970248793,25.1381936008209,7.87275850573729,2.827950984575716,12.125452
OG0006323,98.53556938861377,194.8062550060403,17.93804996389053,104.5907080054655,168.0788353420209,97.72293284044412,82.6814261960491,144.5235258700217,30.87926715263719,7.329553554228373,75.57851937510716,19.61124170813962,175.2753510474235,10.04207373574388,45.803421133997,51.50119738767709,20.66233796220837,57.44479145753073,64.68499
OG0006324,15.48744876591975,23.62160130920593,10.53209157630921,13.27545455262094,28.48097371736169,2.993017274357899,37.88848344159531,6.875026296272373,22.47637279842474,40.07350544155332,29.84688863597186,0.27731133982582495,14.71253395164231,0.5882752197859809,19.05645862022688,3.687778182924475,23.1066542351913,19.86354182161934,5.919512
OG0006327,23.43360004523823,41.02494601072368,6.520924518651046,2.313926190560524,5.968790483553291,64.41931029112685,19.75527052040237,9.1140199198818,3.4734175943700762,17.20489129364102,25.27907086599751,18.340963421312843,15.89268831367524,9.704011427470501,12.2981723976431,43.15982418413016,3.384425104679758,10.83465773379917,13.318902
OG0006328,1.38450918986687,3.234364780726432,0.0862182188443689,6.23992328510349,2.654282763613009,0.0,0.0,0.0,2.157092576056849,11.7040773286755,0.2790415875222328,3.5518113886659566,11.99248134749209,0.6187950723684272,2.572869400206211,0.5695142978030407,2.086298114055909,0.1954424269028653,10.311408
OG0006336,54.50009978909779,12.92546352923224,13.78048051059127,4.432583541718766,2.785981720221353,22.49001801739911,13.01844351131778,17.86625049931766,11.899872433422168,73.50157135584863,10.77928272403504,1.027684324735559,40.9086662742319,1.531829289881199,26.61770619594454,20.57833763038029,78.46343912861262,2.937862202540487,16.94699
OG0006337,14.34821622559815,18.43375513833152,4.647264029106565,5.166779634905438,7.769976631938815,41.11486118439435,19.07703157535536,2.91428655702596,5.910193561693327,1.953693402743298,17.04968679780719,0.3632184148933298,10.21688551761607,3.164782445451764,5.681224565563686,7.394053494309658,5.248174155445852,9.140418205077857,0.0
OG0006340,32.72289059571662,29.6969164909339,12.83013616437123,6.596209941868166,2.41593900524776,5.086848051275871,16.17290899840717,0.1720074044491556,17.320057688496302,48.85755138768215,18.13073345932522,4.175184797482153,25.68716365747507,8.638826917292343,25.73801599264264,2.114282207613886,5.171612383610103,6.485177863480935,0.0
OG0006342,21.57608522375099,32.97542049576569,24.49582192038672,8.322385721160787,12.7268995231279,6.397662457952372,17.48032679449706,14.73280812021027,8.839548066932338,26.59655743707827,14.28719630658092,4.242832062891816,11.45252894325266,7.519288419306681,11.1256949047495,40.92600592681264,13.05301981816248,6.064919755477785,0.0
OG0006343,12.22210265695874,51.59782420161963,3.006342171648561,7.246899897448988,8.035995698306373,42.043450861134,49.78172611516393,11.35403186833982,57.16445777703345,2.797149290066594,9.99587377569976,0.0,25.2644541813662,12.85692354233908,24.6042095136109,6.045613315139954,25.91717258450202,5.354253864130049,104.78491
OG0006344,78.07133311026753,78.05904608641477,6.256029421853872,26.99912095939839,20.94103458120102,336.2744415030787,76.0489929676825,18.90560651767227,45.91999530088571,60.66776409660646,31.12391816097405,5.164658274847642,52.44523606645929,0.0,50.60854421658205,6.906655211538686,95.92098433016453,14.17302493446191,43.82348399999999
OG0006346,7.062748604711957,11.02003987473339,1.809095632694872,2.319740075461432,2.230797950825507,0.8127703661903006,10.14518151708671,7.282330653359731,1.6993566841209164,3.284861488884751,5.138315866068383,0.9018692791340132,6.324266829918141,8.597390751323118,1.284916320736404,6.466510444675023,1.267722223593402,1.270466463584391,3.293921999999999
OG0006347,536.4502017996784,8.408584707390313,1.014843805296563,41.68758665781425,32.79535591402735,3.255953215207887,0.0,8.688579147816322,4.161971596566848,23.09531190142802,1.656133960434572,1.7116079586923358,2.70253100788553,0.0,2.475271700119907,0.6717348127933302,55.87927480271157,0.0,0.0
OG0006348,27.74387176286425,42.99300844928807,2.592061473566194,3.292816286510479,5.438321315747664,45.04070868790599,31.82083784858945,21.03587137452815,3.0713860425035584,3.685444994829821,21.81567621638733,3.4506200869543227,286.4091689700688,2.606564379588143,16.53896870396,5.317758344861055,9.450778382437939,7.871728831168565,40.43408600000001
OG0006349,32.23962939862407,77.30103394445824,4.787275307731903,19.49074903425099,30.14432986093207,13.47738784630275,54.42501384294259,55.44893237970032,30.968186630716822,4.731569047312583,22.81764568377116,2.9054573115858315,22.97151356702708,24.96888211380046,11.20665933378414,24.44781415034653,42.76207709163924,8.057691625994241,195.439372
OG0006350,4.581151008520334,112.1538287984787,7.992913431724674,47.95596189005555,30.8024073623289,17.25758185078588,84.49988926957352,12.27871957659097,44.89549667576982,15.95874266007731,27.33235864520775,3.6709875084137145,158.134366616634,224.7429721940599,19.59497389123007,76.15081856556249,7.708456110815299,0.0,0.0
OG0006353,43.57415166896102,83.2448566495865,19.33129656302773,32.91727272765358,42.4062240017897,18.14237339296372,184.6810772966298,4.64099598381349,30.823236588388898,83.74357000369382,39.87789830798644,14.703863787728995,115.7821179167805,7.60756004590877,52.96210508727698,17.33849680780152,78.7420357888445,5.100865726000677,26.828756
OG0006354,86.92957922528545,109.0905916010607,52.91688486215212,168.9825776223981,235.4978939919357,135.5288703592227,204.4728567671697,41.12123080729611,77.21743516439727,156.9019047147486,93.4863084890802,11.133800611809516,82.86192918861526,32.86359695438854,91.0125624945506,37.29411780708943,43.72491273477653,39.56078259934142,76.3808
OG0006356,11.21198830996468,28.66223510513851,57.5978349547729,9.09147242372352,17.74836481911571,27.09808693573518,76.65586139236606,15.77099333849992,20.596409463057284,60.54530867685865,18.82690088398431,3.705651426314451,55.86855016995001,31.67685766800081,26.27648517622702,25.34623382372431,23.83105812164863,12.56529674650037,18.37913
OG0006359,7.332847776734251,9.100913780351068,5.277065221865151,16.36669989826467,6.952615453773848,0.0,26.55477596224392,2.549677502420225,44.85012213539963,50.59846610429164,1.186122749675491,1.1846535127642985,16.55117638883409,3.382161649144744,13.82601557415339,1.309882884946993,18.15907158058853,1.68632015597601,10.932002
OG0006361,0.05041946504467511,0.0,3.582349239325577,10.97889617282674,63.66388946409343,0.0,0.5080749791329822,0.0,12.98022635453332,0.7158079069808262,0.0,0.0,5.481272217728803,0.0,1.464489815449564,6.90106083680126,1.464553008592708,0.0934968660791044,0.0
OG0006363,47.28517881039589,48.18484206405145,22.94790319820096,29.04512616685098,21.70490978522898,55.67864709693087,179.1916266338749,10.71678662961078,106.61573565241699,49.1609455270262,16.08408753983694,2.651276149978087,49.77901402631116,61.92316813852433,27.2823088782792,17.69735387109238,16.77300307513756,7.206725493316948,77.62198800000002
OG0006367,14.33299223255831,19.11290306441138,35.39599748029396,2.104722869227329,5.159462960359616,9.673390206842583,44.54506380779211,124.1338914139942,34.54337243643952,6.088883566729963,11.27103361464272,4.03981109002671,17.71659216280521,1.304885744150451,7.467764852093138,47.17798526292128,35.19022034457566,9.246114813466484,15.801278
OG0006370,0.1771935852926164,0.1265697976047409,1.096694819603708,61.95300964381297,186.2254859006016,0.0,441.3993413264369,0.2193233571293439,0.7237226486532988,42.83483758956477,4.348667969865877,0.0,3.255159380210409,0.0,0.8832150297578646,0.2525481140643299,2.137965289600356,0.06004321767490332,0.0
OG0006371,31.32131939725743,16.02933055462256,10.64322364044446,8.484773735232213,16.37603396315375,31.325576567753,35.26171535572092,19.47149211986376,3.6417571284907795,3.819536033343665,35.7667791038181,4.203060828503841,9.156096461613533,0.7638912997996029,14.66242462544466,7.08426645017557,13.30938020722024,22.66361975973932,9.929504000000001
OG0006381,46.29073098997401,26.95844345767165,34.33089541775404,7.103322620889577,9.81046454021477,110.5433394520425,53.5215306659902,8.159919386029257,15.642229901159705,74.37739595963434,19.3093155234641,10.287393345390337,102.0581064625108,6.79425420063434,22.6336427746635,41.99030930119832,26.40372104784201,9.932197999558937,0.6205940000000001
OG0006384,155.4302514662529,168.2235989916793,19.91337094205711,70.7084888403922,78.98098587039956,285.4878782007326,317.2448154728344,94.03214782724208,58.51441581383593,116.2347073325873,114.0580171448439,65.55487723260603,277.8665743368884,373.7786145216967,53.38939616178839,153.0115941427092,40.14628172374456,27.78345465761913,257.403296
OG0006385,36.29421653948455,59.26726540940991,35.21570192064831,16.0804364838175,19.29696028413363,54.14658285782411,60.1625906034938,17.26539616438632,17.626933470694755,41.12029415712976,46.34473721514888,5.27499381270171,13.97916336816986,0.6834025991239095,15.21648858462061,41.09837422428814,25.09788422573499,13.83383363156588,16.94699
OG0006386,18.14071549160419,21.65318364521054,23.36664619183285,5.692913076014498,9.109062734693657,9.847820995587155,29.53651986031475,1.740160444382824,24.394500115292438,24.56209814875454,8.19786310415113,10.792046971191215,110.9332855888609,68.18934183841768,15.75387725049345,51.53918279333914,39.13391620626661,9.462139467293522,0.0
OG0006389,10.33874328571095,7.705322312717897,5.450155691583545,10.62880382037692,24.97893209653984,27.23400520889089,34.08997434740775,11.99807013223134,10.44488648285991,2.08273154864816,21.46912396777629,5.739574466068997,20.52010269704243,29.29874534233797,8.846043862827644,11.33000889534445,23.03130866308397,2.586217469500741,0.0
OG0006390,62.0493865666938,105.7621954554507,62.03917524107995,40.17817294518709,37.93904857843802,174.9623189093639,79.36541521740082,17.15113726221994,86.41750799221776,10.31351134884885,49.28392223939393,2.975130599310485,104.733470905595,28.5608826337187,19.87794022779117,55.27216098631469,76.35297212989573,54.43491428532219,46.68776399999999
OG0006393,16.86095544920702,9.235018031553956,3.647617806277388,16.82959704587548,35.96156723892096,9.177782705594487,2.874252739095161,60.62031167595179,18.779998687979866,7.97177172486153,4.972489163748026,5.144228947188639,7.101650926277004,4.349357888703381,8.382228982395599,14.78788835900684,5.655923360579651,2.983232530886409,42.057178
OG0006394,13.04384402708618,27.15192094208988,11.11758464080468,11.10597896883844,23.21859498102229,14.28385905782813,7.168185008388885,8.621035422992293,6.2610023878249725,20.68558589264266,17.23903834254804,2.976091015383516,21.12031605358264,23.5935073683333,8.637789069642386,10.32675111621003,9.016643686424892,4.03122355307268,13.175688
OG0006395,21.16449513381116,43.33175007779053,5.869331995031387,35.95630755260195,36.47572363326827,83.92439409037226,112.2611499371751,27.21037866359043,47.52307230588525,27.71967077014419,15.47585970412231,5.336271959168442,25.49802802630281,10.92319652964437,19.93589517556347,35.58927083629553,13.21422515289286,0.0,39.574802
OG0006396,94.30716971453053,130.0723667003245,29.05118529505505,70.73032742651313,114.0432054042634,149.915259288533,63.41134908931599,14.36448791720502,107.60168555196638,11.19330088665095,82.41937636969138,1.4214773017435216,88.8603945527583,23.02497256881636,61.01573615220225,82.50204767493364,59.53338664138546,52.37857040996793,0.0
OG0006397,7.561470332267342,2.584517323252273,6.269766620619238,1.800551188140187,3.194133121140144,17.9501772320073,10.19582385807511,10.38065786449775,2.3436775961361747,53.12197158654322,13.07777966520726,3.0072794180554663,15.18940785453908,3.101651818177564,10.18050899129715,4.943751533509607,8.594814009468081,2.442299282721641,6.158202
OG0006399,105.4991292156225,81.95628014319665,10.19882036954064,23.71879930530825,23.24826341461065,375.9570781183176,54.31202358911805,29.39628179260981,27.789522257071795,3.062212484696717,56.82116754729088,0.0,18.39095253671251,206.8393211353336,38.34608408769095,25.88578082157154,9.873947563741133,35.14700009940292,0.0
OG0006400,10.54395336052761,26.8136368883649,22.8623217875992,10.62391446035499,18.85218608784407,19.94952965149742,53.30943042948267,12.0222360873153,6.8141447313347925,43.8225210149078,15.65012185395426,39.50634746986351,30.63325756654011,3.981398086951168,11.98785282423705,10.98582569945291,20.77455119555416,7.587787089428478,7.1607
OG0006402,218.3236776548377,20.92053735938771,0.055642844455395,64.85922433802384,40.35041987712043,0.0,87.48454401210934,0.1902671960686721,14.71904863347974,2.99182707341092,102.741200724722,0.3794606609568136,8.31720761706603,0.3155088112824419,312.9626371576418,5.300992320313351,1.552528465994705,75.1997229505719,33.989456
OG0006404,3.912831711574613,15.84121301640955,7.115126015827959,5.218135847167803,7.575727216140343,4.63809684425601,7.128146792956,23.80297557335798,14.02620983291169,9.912813998477938,13.53206062449927,0.5635191816580927,15.34909302401449,1.253339964928019,7.20452581036902,8.193735493072671,10.13469993514162,5.572656986426351,12.459618
OG0006406,9.87320648353221,18.76262025347546,5.63269442117668,13.6150207492706,15.6216196849341,11.29099377537541,9.623015996473338,43.48369661289099,81.8075367172884,16.52920080478882,9.480089781871165,2.122720479009774,56.62853878482927,21.09781264874798,11.46948904586535,13.81854472031994,14.77006894741663,2.390291903629488,21.195672
OG0006407,32.22931747025918,43.76135693071901,12.92577137568546,7.561910790751787,4.76906359635906,51.06218551103072,73.30999020652631,11.88049855669423,47.54082152712322,74.6955322931177,28.91758698968448,1.9462718854940744,18.2475772524304,36.75229667327065,16.65586066322104,7.557016643924965,34.50792687824793,7.606093829390437,2.3869
OG0006408,0.2831405831654928,4.245425500380708,0.6763623704333505,0.6589982512731243,0.3244422790638248,0.0,40.00878095358968,0.647492840951917,4.717182446875222,14.90725326265194,0.152221089117422,0.19747960487160504,6.715380080200438,0.0,7.412063590914631,4.329273941773957,16.92922040680181,0.8681720593371236,2.004996
OG0006409,0.0,0.5263910751780935,0.03119514235119158,0.0,0.0,0.0,0.0,0.0,0.0,2.091380416671831,0.0,0.0,3.065460831486467,0.0,6.559161367948669,0.0,0.05926968408891147,0.0,7.781293999999999
OG0006410,0.0,55.10710302253685,0.0574042422300598,0.0,0.0,0.0,0.0,0.0,0.09531398124650665,0.0,0.0,0.0,0.2123417220481486,1.144916891088583,0.1753950192416252,0.0,0.1384729433324239,0.0,0.0
OG0006412,0.0,20.73151876238518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3518243909543222,0.0,0.3982024022524804,0.6883436431083282,0.0,0.0,24.88417623463863,0.02638993526512842,0.0,0.0
OG0006413,0.3907333774844164,3.906071981988809,0.183294075853065,1.036483107991885,0.0,0.0,0.0,0.0,0.9479292537078498,189.2634215368267,0.4179917452722041,0.0,10.17654311060634,8.087623638872762,4.048928889781628,0.0,7.943618602874663,0.9069488390421829,5.72856
OG0006416,7.501586248488803,36.12577957795214,2.786652157588688,11.61737108831423,22.35850418578319,36.97468118731322,58.29792681647491,10.25395974509944,10.784267285523867,11.89427796687456,25.51022801397236,0.0,8.735812950928254,1.799897020168684,16.46604000260138,3.940155736805798,3.174529564516901,2.172320926327882,15.849016
OG0006420,2.95855151104116,22.2150101205263,0.0,3.843045963391702,0.2568846537225465,2.068433436574465,23.44195740456823,0.0,0.14978252962781916,6.955803574758137,0.3334402389757236,0.0,3.623337971791136,1.157285286175456,1.366404580047812,24.44665744142707,0.746615251875927,0.0,2.482376
OG0006423,136.8398043841164,60.55885432167126,10.95551265348234,27.31024125154782,36.77287956004206,54.69406344919599,38.40118172196196,1.886202289608952,24.718016922263374,37.02299545250821,25.69553233368647,4.836335960327644,143.2496159237028,1.237809354338761,43.36978281683561,16.22952408117881,25.837736349217,18.68278173443688,19.047462
OG0006425,52.86723602179222,49.32461147541,17.65437726004529,14.3489768325461,21.17198855175777,91.81540935712441,36.16133125609719,23.5346111929199,12.269742582161669,7.075142321933154,51.28779083751845,2.94493213876584,46.6871160679434,3.291841362238377,21.10714728505623,7.537314924555315,42.92666617147479,20.48941445812927,68.21760199999999
OG0006428,9.592405960307868,4.086538997832303,6.284465919225929,2.608666590262327,4.322744553195849,1.45063027019974,2.053369040518288,2.189389855364019,4.794744288711258,8.631687933882315,1.242697276844702,1.9898981662370279,30.18480192325785,4.987031338743375,12.88160826488979,8.211702349794606,3.566331465070914,7.533877412061322,0.334166
OG0006432,2.506857337117398,13.38603087957103,1.95591703928472,23.78815251965125,48.24490354247609,12.48587276440594,61.51599955163838,59.31552199299758,7.827727435007902,13.23807579146595,7.932042404662191,3.4420109305457087,7.924439566796903,136.2584773653697,13.21980922079643,7.462679384359354,14.39728630530829,3.451882863694146,5.442131999999999
OG0006433,24.04797231818445,3.831797173881269,0.1027093544821962,1.290167784773116,0.0,0.0,6.433850413546343,4.641518177780484,3.216600510857384,31.86430603459761,0.410769996525414,0.1134318737116696,11.39104191174187,1.42560885935719,4.02372718057986,0.2020384912514644,1.002036259096641,0.0,0.5728559999999999
OG0006439,44.74778971148636,38.85321842923904,11.08407702955073,16.17285840958152,43.68611575440187,110.0820727629697,91.58087495856395,55.95876145452262,72.18541435292981,9.069000794795723,31.11171332715994,6.033304401711131,91.36039034208949,35.87626214350831,49.25296349375355,48.7909396742,35.8679541466811,10.05718525462711,0.0
OG0006440,45.17805692025066,65.20334873169992,8.354636268310868,9.461230421669502,36.98649722098658,94.63900753572646,2.499350207908816,44.17211577470169,28.584537855568442,11.6744268141271,32.58125079854938,4.936324316933022,37.315281698838,102.3273718134795,17.29778105730853,26.88706974364864,11.05131343107663,3.726858838141567,0.0
OG0006441,15.53742698315502,48.55957668517895,4.986119063418673,14.95394476892856,34.27114693015858,56.45202693605685,28.92997393408471,2.359529037434046,90.75884676821731,27.07236949512483,30.5793306265954,1.7519627903417605,11.33873645362246,5.100698788147997,21.44204110228866,3.542030250111768,9.290595697989833,3.267837703894729,0.0
OG0006444,51.70687106458288,20.45889417836736,6.03336809406891,5.742641852028984,5.458994092708766,2.935591401441401,36.68057088439001,3.983186870544443,6.37812050484217,38.09531471434717,11.93218305410158,2.7177488255085693,25.80261158402554,1.458786748293235,9.643863245135297,2.640958647932954,8.583353814198281,2.207752666524479,3.962254
OG0006445,92.19277963832988,43.73631906830104,22.65343667238473,9.536022757018664,10.23517954908108,42.43761938050923,54.76656505654462,11.39631504810717,44.26856833529815,59.37222569725765,51.05887773993712,7.829736461375788,46.49739246900502,48.67061536604997,31.02499082979492,29.52490032113144,23.84420522925424,18.3603724459632,18.713296
OG0006446,57.9825804914984,68.34394049033467,72.87610993394506,73.87229096615064,73.49675884821472,138.8808761174431,191.4534819969502,194.0754522430467,132.0935658310851,25.70207619026915,51.24533594367585,49.36308556097251,97.29111628387942,92.84191239414896,52.04551955002756,272.5628427603253,145.1043174545297,22.55508924041569,0.0
OG0006447,24.56764329231876,29.12181212970564,9.568593311036569,11.29996120702659,27.91249181127235,34.07642594595876,35.42990525935333,9.39683123780739,39.098893816670085,54.55837695161284,44.80487442642235,2.8970038351794596,13.68424430976965,9.08435191381666,19.40779270024865,5.736713364731361,40.46991733073664,9.634011653727269,15.085208
OG0006452,42.83699980029326,154.7427454951141,13.36078550774321,43.30707533217799,44.45825901409534,54.28519479723581,67.06937334982003,10.61025793547946,12.056986564782964,30.02850303150528,35.26114084317004,1.9446855713908349,81.70030809011219,204.6184987512549,21.12274381210572,27.09637665945241,24.21761960499721,23.94423068343678,17.090204
OG0006453,48.72298357290772,94.64013594198569,7.338395612819173,66.15693696364349,59.26242277945927,88.92576383642806,137.9631493274294,177.120675581926,26.90798406813323,37.27616124000977,87.02308543820017,0.7232938440408565,59.65964677785061,10.87695536735031,26.28353888141095,13.26649385874314,31.8983827237463,14.32851695414687,31.936722
OG0006454,0.480918187966867,3.794377772588337,0.09238694998106242,1.372414780407803,0.8418341087428065,0.0,0.9834910997759311,0.0,0.46614447028797623,2.807316002304486,0.6226831455095793,0.0,0.6981816818888482,0.0,8.63650911652853,0.1273104315823212,1.488666761911463,0.1819112298118931,2.816542
OG0006459,10.24193328973867,10.60383109153884,6.92575968471259,6.096576932133627,15.43795638357093,15.80450686376338,14.79655772714265,7.87679949021012,7.647613519850397,13.83859312753051,17.68769712903135,7.1198083395491265,22.49109177903992,1.808476684123475,9.060678096669587,6.62632159270977,12.88628104343067,6.982628094120874,12.029976
OG0006460,60.57414828988464,132.2517263236389,68.48390472486385,16.60542482170569,25.30968578634953,123.0853445088434,104.6893621564821,55.97399247288249,28.197676043852773,145.7895789175893,82.53504708930426,19.18037010985041,46.79645797864952,1.742026938758575,46.61456818542212,379.233679379825,111.4787777842917,57.3670056871076,24.537332
