OG,Acal,Aful,Ajap,Asoj,Btre,Cchi,Csol,Gfla,Hheb,Lbou,Lhet,Nvit,Ppup,Pqin,Pven,Pvin,Tdro,Tele,Vvel
OG0001115,233.1606024456555,45.83119681379287,54.7559803415717,85.84766002365843,1.57423030061503,39.09265549501826,19.17824114377311,16.79384770961052,65.71233486476599,355.0961059556132,276.9003732970262,58.62026388217733,52.79576180315676,81.91994090642798,232.9075953171966,147.0167003080143,51.12739800000001,302.8918206389736,87.21803623301393
OG0001122,36.4105700932902,2.784737151726836,3.908343187268541,114.00614025142904,10.961290940111354,15.38534790756701,10.52295439287116,0.0,11.81868072403956,1054.645758109393,166.9727997130944,25.70205752946202,29.82234023718825,24.41870808711835,36.01721650463769,23.42645055796872,6.44463,86.8514116436474,56.50764929838587
OG0001189,724.2148751415278,27.26553565002706,41.50899235066613,485.0140050487942,7.36861994539726,383.1424481502036,1263.720285236001,1363.597595705393,370.2199289641039,52.6122768211619,4.531696750447848,6.944470924000337,46.19698882943234,449.4365873789595,73.23323406626086,397.7331628423049,34.657788,1058.913730371288,792.0946396634929
OG0001192,484.7825944881998,164.2006046180212,216.9031707998502,69.04448797674371,10.72277175771642,210.4283862174765,18.49318152435441,56.65896248736894,72.7841438944668,182.2808277471413,38.20766511738827,46.89747329359108,279.523957973423,334.8244529972116,230.2030973516589,142.0735377857014,44.73050599999999,129.5323973893857,46.33403269970317
OG0001202,255.5989922667503,460.5352132088806,591.0285620496909,908.4911528852908,22.84397405194037,2053.030555746915,594.4062024134001,360.2690041982146,1538.228320101683,2242.534774631412,31.35576725131655,101.971168365845,496.2728825205238,2910.674269026523,1601.740861024997,1218.651410722221,465.9706179999999,908.6677988366916,696.9879709815942
OG0001222,4568.958119134981,4392.953034263114,8381.34113473481,10478.8481199107,721.3229356119782,1500.199298064533,128.2465733729203,28.67199951062024,3013.276543263225,1410.072951463915,1033.452246163067,2164.405793232219,3951.16085660367,3592.019648454936,3421.774665158631,2645.205647522725,4150.437196,4102.550657421757,447.664750886152
OG0001231,2080.508085533899,2617.413427043181,2722.585422985754,1487.6224779335537,31.80834452093727,2172.298900380228,146.8415985620952,2028.044701787546,1690.225286844942,1380.834874548291,147.656352848834,1577.49476048132,3673.518662385871,1668.920967224332,3534.876623942318,965.6615638989728,1975.207488,2760.291139264357,2151.954812775101
OG0001252,818.799159970636,290.1222580432314,399.2306310143011,1070.7164731915936,14.192838952128524,1.018076749545923,175.68905142919,527.1204861906336,362.0468793151151,50.33180126405902,33.17248485154322,173.22586031009,422.2678051039553,624.7341991226434,201.5087807555621,173.46804423293,1105.468866,0.0,21.12493491834845
OG0001272,1902.049218623945,1.766808519681124,4.457825878885299,898.2456432100178,2.164098063233475,750.5852177210905,6.389973974326053,31.57670901331924,206.9805323880798,4.689425818743113,8.828272407958742,8.96652359884539,18.39979594764778,0.0403717226362331,109.1341588354773,42.80557262623183,23.869,2273.404807961644,3195.15430332161
OG0001275,725.8303952861129,383.6109057320587,838.1616850203914,699.5497031869276,79.78595085737652,401.2786676216581,216.0063609215669,56.65938829908102,730.1424142718929,303.7674074930055,93.91005150366676,244.1357230661552,247.6824970960589,1619.429534422727,311.7367417831338,3.488874484440192,318.364722,0.0,530.4083005908698
OG0001306,127.2341379874498,64.52197196249021,179.2595875870808,1036.4679793335265,47.52197127552401,303.7373846968406,119.5434193922446,209.6618131264704,568.0554938972101,48.01736457920666,13.0012384148192,122.2201216213053,16.80956609074442,15.11564264263447,266.7529806799025,60.63198888474895,0.334166,2980.687688716878,2633.745331129675
OG0001311,340.5878848878451,31.93165267313447,26.13092982512688,35.40442698852977,0.0,194.2492139180822,4.287657120095507,32.15585291514496,43.94611947833636,2.369637379803608,10.10930250210105,18.55498967992541,49.88265975076835,88.81246999181668,145.0908166723719,609.3341742480081,2.816542,27.04780289856055,35.98805037687852
OG0001318,5279.780368430046,5102.981981838218,8297.830884121566,6773.369482843998,84.93332912975922,905.2582628888432,31.55099727193388,612.1607383987765,2918.775509898273,2375.187637330598,1155.420350965668,2535.279161783956,4546.580768907832,500.6484063151344,3728.291452955327,5002.269965450982,3903.345308,6179.749574946947,174.2835391576994
OG0001330,1022.923088402924,704.7238514628089,1413.372046413845,44.89322616570463,17.03663087125265,108.6603846618806,28.1029110017111,67.6171720776656,73.95363193251984,73.101449568276,42.21543119053032,196.1178951871831,210.3842441352058,344.8652163702233,353.3992014135927,323.0753348771021,167.035262,474.6329858679608,139.6023699592715
OG0001347,22.18180631450226,0.7461313234885365,0.273945567549692,2409.1525112302475,0.2081240071405597,7.824954645628635,0.0,0.0,14.12693756865143,5.793712760342471,0.0,0.9338814879296587,0.1203797812650679,0.0,0.0,0.4745126661640659,0.0,2.537783683280463,1.361812031714819
OG0001389,6652.811881106221,5078.787901249112,7910.672562965082,12345.548147121408,169.4162530571548,2535.094734102335,0.0,98.43045615129364,2862.025132191055,1694.388090132476,1053.763306476233,3530.22547907869,4902.546561932532,2007.74668525234,3960.592846267593,5694.05313716334,2193.08372,6376.050659559423,216.1458216492683
OG0001394,1455.207966322116,4077.683990159143,6045.707057373753,4.776374314166826,1.565419572731228,9.65013416333316,0.0,0.0,18.15149232927201,2.691540174548598,8.312333364770112,474.5815925024351,1066.149029107571,4374.405105284129,889.0286981242534,345.4848799668353,0.0,33.03919813263693,1563.106672222344
OG0001426,135.060790693568,34.47908512030424,8.042813758062586,121.89523162357769,40.14904972047771,110.7867528660786,8.851814021659067,17.4943725790166,35.30662088176339,124.5764593185421,29.62285441535129,32.86840661696672,190.2770382894443,233.4939206934849,550.5667897848986,164.1878369980904,43.82348399999999,190.1406133049467,88.97407532063683
OG0001427,11413.67232101908,5677.784779155085,9608.18972569483,13658.34556155568,174.43931244064274,1251.088634209793,11.13388258079148,1251.65536976196,2889.769153921833,1663.658631332269,704.3032272280665,4587.324017910945,4588.026186589793,4791.057996696029,3290.765435393932,2668.01984879551,4561.318162,3887.952607566274,302.8437051799143
OG0001432,4367.250381414979,4774.454777809683,8057.999001010981,9479.614937827908,103.48933943936814,2950.592903355817,34.40949986907217,274.3652967310239,2842.450887760658,1252.864453484595,578.4502542277322,2756.312615225771,1883.759329926989,665.7483556124236,959.2807419399892,3375.042670061337,5324.696519999952,3648.53467808492,334.5855321152296
OG0001453,106.2441888332261,51.47074843393167,150.8202024118355,88.9873620741848,10.060793306886868,51.28164683394504,0.0,22.28111302244458,33.21702152557551,63.72268341444985,12.54359589375279,142.5453806853639,97.2903064912396,505.6698182862858,40.4709084945442,135.90708656963,34.466836,159.0762521433667,22.4940073474335
OG0001473,7178.168953077487,5000.595516225833,9162.860913014332,8514.758048121668,355.97384246453,1688.808590275979,35.09460923377414,1686.977363761612,2443.33723060649,2823.775141601762,2092.056613694791,4227.989442441387,6592.343449013369,3150.575751568035,3620.98772058987,2374.671326859067,5625.541395999952,1051.555637556292,959.0303459735072
OG0001489,1720.680830503016,854.1751246678922,1212.740602294619,563.550929331472,103.56787693698767,228.0062753139957,12.8439585442387,641.9112602763607,287.9023542328101,236.2732147187393,411.8629138659637,2534.336024404538,688.9813703056623,853.8665413705876,75.02928660821448,634.0855515304877,0.0,2262.655415750988,80.45243326921052
OG0001514,6.277385594999664,956.7672905982596,1638.272779821434,6.34632205983614,0.0,25.09893849537985,4.31284296683085,196.8447265430052,3.20197881216892,17.67023220633194,3.857723370174354,58.64825983570307,441.5129314976023,321.1054430206797,379.0488392568842,323.0554394188144,0.0,199.9279977409265,198.4897029884069
OG0001558,79.0668912174049,0.0,0.0,0.5379407822693498,6.292668057370955,44.64967300885179,5.142502419628967,73.64083932842105,1.75506197985875,0.6188423078489718,13.18877300928829,5.274549559672776,6.254964931514704,0.5126584728704738,1.145907793033739,469.1258689652252,0.0,96.16658697159504,451.0296689530236
OG0001559,263.7696565029748,188.1350133866608,303.3396893592013,188.0734971109316,27.44765190714145,245.9652061534776,37.7190397580373,1199.869672390167,177.6680477820929,163.5733609682925,107.6711844656343,166.5861116034193,150.8914568639035,570.5296012781217,137.3652307980499,133.5867139611155,278.55123,613.1713190499929,199.4945115953473
OG0001592,6920.899345758967,5720.974392440341,11119.79014834567,9132.74211425074,851.1845911853619,1632.636125654746,28.400508965914,187.0277537755563,4974.362607748186,1098.686699250746,1449.078789035863,5056.795316122823,7090.785710692139,3912.646554696619,3511.874104402249,325.9202872169902,5816.732086,6311.634592992733,468.560102178763
OG0001599,345.9514203990389,70.99813993658384,65.88278586770566,35.77149029614238,43.88823010928272,266.0809123156806,102.407216820211,18.58828790831059,20.42939622623998,57.2998446911034,23.43144977547123,70.48514518523483,304.0714260479244,181.3059039354194,159.1894718906557,139.9790061197152,57.428814,133.0310646418253,138.3979040973186
OG0001604,1404.017913193392,22.62938933721559,25.73058426104856,1.1845238285293995,2.066061384581178,22.90505788650531,160.3229716648982,1.662604280855505,5.478093160799036,6.369978413098392,18.8769973633345,15.67548490646571,619.72968624188,634.1602940664548,537.5017490552643,244.5531201117666,67.119628,149.7889936536414,149.2333894724172
OG0001609,1.627793121788503,0.0,0.1065503124632962,850.7650664404639,8.248927594364744,11.37089921567841,0.0,61.88802522163316,73.10398431058918,33.17654192201801,14.80183276090149,0.4357302949324589,0.1295647722253049,2.025926445018245,0.9087414864398916,2.477964686493,28.833752,0.0,1.084593753193138
OG0001610,693.8294101043937,481.7343156366715,876.981953571044,390.1237650855917,2569.057684977161,783.0583595348345,16246.14608843139,2669.872423869374,997.861558653992,702.7732949173682,496.3926820588819,779.1172395159657,407.9183399273127,3487.280654068898,269.5122084498051,451.8781219804568,1222.474704,1546.302839819029,1219.98604354614
OG0001614,314.0274168923481,159.9558435909702,347.0204802192948,967.4545120792012,7.366333786561793,61.34969974964546,47.25956442052386,159.9763222035758,111.0062086778285,42.50127072150445,15.4830086563844,59.66517680743286,164.3373812994735,344.7650241423708,497.4543590484441,111.8549853299202,104.021102,511.1171175173562,55.79736414631758
OG0001662,59.15215996287628,36.44627086947977,61.84850688515921,42.72424711526793,2.015750025212699,120.3788882370003,21.21908363488513,125.6007865463373,141.0887100932376,48.52626630711103,16.05993900556498,110.6705151380451,21.0642298189847,56.60423661908131,13.13603895132103,142.0065039337367,62.53677999999999,288.3481775569841,109.7392769393256
OG0001664,3556.863096990551,3842.757576924478,6879.561155134163,6326.769804891015,158.62319256031475,1510.71483340801,15.13761339886763,98.30841154943909,2845.434980957875,1162.34870737928,957.4790522676356,0.0,5537.922395181321,2817.174884035616,2784.678995869649,2434.612105508992,13.175688,5031.83324916593,484.2419151590975
OG0001677,194.2647196127796,129.4169545892139,190.0499338354705,427.3336938146624,45.28220188125962,358.4827895754046,202.5489125361409,49.46569797396658,68.03457609178639,308.3262790721367,79.09373964453803,37.84098523360952,160.4539017821033,118.5217062105339,189.4222314476099,100.3085648879535,476.90262,949.5178460446122,359.2119017420597
OG0001764,84.26878271581124,58.1532693636911,221.5669487987572,1.3611600076404584,1.50695168251562,45.37407323765722,2.140737290436688,1.297316317129773,29.77690100643121,19.38055603613672,2.006204670758242,2.971833782125831,3.498856410533615,46.83610135384424,15.23101068062654,8.087787433319425,1578.504708,32.95809807495769,184.6248082450529
OG0001775,4880.132892741884,4928.729722310778,8034.18595361324,10421.188622416748,1127.8987139603569,1668.759026319327,38.79899736864996,38.18380881871063,4462.321705161236,1954.619425874974,1448.162272676402,3830.168941268925,6070.524590356588,2793.448522297733,2254.067251443468,3172.978836811037,5279.058991999999,6327.293335845161,350.2891572483398
OG0001779,1022.420699467288,155.2944404644221,377.331363612455,610.144247037724,155.043529989951,630.4325671300745,1230.629112780516,256.5302993939532,766.3628464886997,301.1055593325705,132.0230256231258,191.017168635683,267.8953627977005,276.6012320742426,757.8884331026512,114.6298324325531,0.0,1162.080541245945,2979.615170134354
OG0001786,7062.988515558419,7112.611859766257,9537.894293682535,12773.012565898294,556.3550276111134,2449.911442751265,27.81809062445607,177.6285963638553,5002.391602474722,1737.68506120096,1642.048874670731,3260.388128862872,7534.475742318751,3315.958776420659,5960.651459729052,5727.812946558439,5044.999577999999,5857.360156394349,990.6001876040732
OG0001792,481.3516011535975,229.1995408962011,326.4440182256443,724.6468164895621,52.40921696620819,381.662820768338,811.4499739969908,294.626450616729,452.0027666121682,124.5484877005039,68.84269491728516,171.1579977897541,274.4871676363499,523.5272614982355,483.8268375095706,142.0497841504484,275.639212,961.457475437117,101.3642287556118
OG0001805,187.0642738924768,44.2766142849703,64.1009287412542,79.99570149034969,21.678606892148046,87.3918899804415,43.04652513968503,66.54783406509107,0.6873293369045775,208.8617070919405,83.61226685881408,35.0063557233356,93.04718854036652,129.1766586587841,88.37033447676374,140.0096747775018,63.96892,707.3458712443552,374.3505856195896
OG0001815,20.67011714924684,14.6999744197569,8.74258410288896,116.18105309301792,1.8216289405473385,26.05557836426115,117.4647998192574,1.409410770878554,9.371308678718536,3596.980526611003,104057.7892656666,5.355995651333736,18.51122907871281,12.01957946025585,8.527528151807802,7.878325708037909,55.710246,2.129076103033454,86.91059290178046
OG0001823,399.6434370862056,95.90034301172444,129.5995795092313,103.40316640060804,70.99179515165187,477.4696261450865,390.5656139316537,333.291302504518,155.4653043911033,109.0917387761824,82.96348108299394,92.72507064819504,254.4958538045655,1272.639151349581,247.1696961198511,125.81586106553,175.819054,353.6880440809051,436.8075902571193
OG0001831,3883.093108916463,2387.530495477581,4126.144817885421,3187.531936542253,189.4504814018258,1636.874846814888,170.2510419818703,288.6672857467707,2972.996299559472,1902.681046367191,1057.372732947838,4914.250823810441,4996.036209597011,1991.76957132564,2418.591251176121,2318.843163341054,923.49161,8155.070907708972,516.4398250782956
OG0001857,6571.094612352608,6728.978610464414,890.6018939840401,6797.86651998107,460.0972914729517,1380.474315895547,55.56595564854999,82.93289497002603,6685.326086706441,1578.77959793234,1890.976280277413,3377.751109350762,7293.132040427834,1110.756214098998,3460.766419045568,5117.379334937757,3705.566774,7762.173157855554,1253.462375798683
OG0001861,774.5519308838782,75.88913241147353,80.63796414866684,234.42626539347037,17.769407042642214,826.5951858153767,395.1166823653596,160.0401055058248,607.3306458014175,453.4018669477918,334.3002833895503,1052.34245753552,491.8983155967489,5304.824375210346,1125.190618604804,600.4088733080109,229.762994,963.9262234770362,2331.811323779831
OG0001865,4947.928813758542,2531.594467578068,4451.60851553936,6871.27082764464,39.55861815563043,607.6370718129848,18.59071763611637,1658.854794081429,3090.404531057198,1167.177754132814,556.5699899470362,1901.899324715984,5915.713372813049,7272.996392127334,1838.619566838167,2552.455327057152,454.895402,2576.192837915516,271.7573165522363
OG0001874,1726.868854727158,4.816738244582075,8.75383020320372,2365.7294085350845,0.1669660373596013,865.5368461183699,139.5401234447863,141.512796777158,415.8498281033995,5.164927038126137,4.150060445261174,12.56819132229001,30.61680112196053,0.0,232.4080199729754,43.01286323221878,0.0,1682.720650661282,726.9258366420784
OG0001880,431.3524013447027,14.67220891008673,25.52807103797937,29.5463579142846,1.696997233875259,223.7115985653643,12.3466263219175,4.466284031019796,17.15327785007269,8.324344487769654,15.03792744668697,5.483395515523694,20.25817158406593,21.9417826388562,38.76177829654942,144.6137596363782,129.035814,286.7845722935618,164.8415053004579
OG0001882,247.1465957893502,226.9643765645245,312.095704637835,115.80816576718024,5.325287986259456,283.6741446073743,27.09772249996587,317.8398254085793,41.97438033735266,8.97903590487859,10.38666429834041,13.6727260203321,0.7262516552988509,204.6480175521476,95.6506149682084,176.7020787893795,0.0,253.0575333830691,61.43619643997606
OG0001890,395.7758204804223,159.7586786778548,231.3082903811325,130.83795432666426,35.49745904065156,209.1507945310322,2.26796085060908,34.20881176282855,22.73437244219791,123.651407819483,80.42128077604895,52.85898863137802,86.0573839283826,189.7732775074281,0.2227286718521518,219.0226545519995,86.548994,184.8925640610555,130.9852359111439
OG0001910,943.7327016082604,590.8500661227264,684.8563219028064,468.5243555917636,50.1734987254899,544.0514573078816,3.142958999366707,375.5216875714782,820.9741958007276,924.4821318970954,322.6124226417176,1014.038854566133,767.4206918035312,1659.698174936885,588.4555446336304,298.242349479096,0.0,935.1220888175988,35.53175939819474
OG0001913,1933.955838514479,1.942042033921637,12.43984662397675,2260.325473512644,0.0,319.1646560769389,50.00304806184891,148.1416943643208,269.7288455916982,286.4695067232399,49.59255273820626,14.34175142177694,186.8552742344577,0.0,166.0466904968334,80.45154135221316,474.229292,1687.56127370841,1973.128398084079
OG0001925,565.5619624411659,245.4574442405034,333.8775327170969,728.2568220581787,34.923270549031585,852.5805746058182,1266.008325491462,374.9086963716564,229.2453311576047,215.0353814537557,57.929947908903,262.5865723355566,308.0675726354956,285.8402674119802,451.2351324872652,189.8290949233323,185.22344,707.7248300670834,161.8842527472934
OG0001955,8337.324296396137,5129.609176154669,7320.949971225807,12861.602777610173,628.9822273261287,2325.511520153872,25.02012252676841,1420.638153546201,3598.960932770232,1611.448115671036,1967.5294343082,0.0,4791.571437437242,4321.241596685258,3554.140590111258,62.2802284309352,4455.86492,6143.858943418243,1480.00156184238
OG0002078,1110.802506814613,873.194147621193,1037.432060354616,2495.647298534592,56.75324487543215,388.6161255107288,31.01322835799756,1683.164423465517,392.2560182236604,315.7898068503649,185.517200942342,686.0506310626437,1038.25513643811,6917.225612569983,1080.954853173665,784.1015872563272,272.7271939999995,2500.217332712903,549.9367936444013
OG0002079,6400.909874260567,4230.731016828312,8263.020704673432,7972.283964394895,323.9785605951292,1443.137259105012,4.34737244306323,85.78937553808152,4263.050113551767,1628.621053617429,1463.203729120528,3266.997856282923,4785.892096448722,2313.117444487003,4758.679363034521,5265.313695926562,4348.502158,5981.504349988322,923.7050190344831
OG0002094,306.5955066023338,27.88096612381647,6.742701729394885,199.0315191866473,3.611334258759728,168.3636411856675,2143.121387397859,11.7178756800415,84.39895124346052,25.81980686674359,436.8590611298588,2.267653500055081,14.4364347383392,84.92475112985474,54.76440646542705,86.35348160043664,297.216788,200.678532785429,1221.74106716511
OG0002114,652.6131245902062,233.116583500434,181.7015115290916,82.37774689858142,12.465669563321804,1582.066372594368,3.938544965638294,1.399166354695138,228.4672956630731,399.8455732454917,133.4575110462991,26.93229951205259,101.9780126336159,485.6171893467636,280.0021574243807,272.7972196502622,118.294764,72.46145317189853,815.1501917370682
OG0002135,10.87466833604355,4.192159877217251,6.655677657591021,7.144972338966479,0.3516929161758781,27.699895338188,2.397866965746555,6.938451062327584,1.330461301921076,57947.84644456817,10.21217280381144,1.004640199667005,0.6955658099948864,4.026314089620554,1.261441706323149,8.820601921148237,0.0,1.651893618765935,0.0
OG0002148,303.4640728437447,170.9990551858423,244.8189239057845,35.9107548659028,17.55253465174114,0.0,2.493039849758516,173.8043700474501,62.74779364152953,86.15631360404497,69.66053876311865,106.8884362697527,84.55283926262145,164.8018674288013,114.911854916881,127.4317155717305,86.262566,186.8246575680762,32.6756094461372
OG0002155,2598.603695746942,3330.974457788414,5542.718628883583,11021.290526794686,138.16666385177928,1204.089322814086,58.39221016439991,3084.946154142815,4114.596839850943,1304.007674948334,1095.562848914369,2725.206950679501,6847.821595119714,4798.536151228917,2570.585637812418,2.504179982749048,5409.574684,6364.525891765934,425.8512256537684
OG0002159,5676.660901222271,4494.980780565244,8373.97805070983,8494.684094338434,412.03370646103406,1831.608210706744,99.69054057267678,2092.385343309693,2950.976420805458,1802.659640849678,1090.243259881605,2205.418677713399,3895.13299745941,1496.552252792088,2417.636226500494,817.6718657171211,2.004996,5237.473700371581,453.8289062945846
OG0002174,3996.083994817766,4984.019020145004,9167.754533410767,7306.413983998573,1088.4480036502785,163.3275678604205,6.604680057196665,516.0416107399037,4118.344692108116,1196.163904442178,1156.801532840843,2612.789526762167,3800.413089681337,5144.131715104551,3056.239277330296,2956.903368399413,6069.17063,4584.952562122884,650.0166717515679
OG0002219,88.89196732829802,53.07995615461049,93.000116779638,38.90099390686424,23.0944252985368,83.32582058303255,13.70595886847236,213.0580069747564,44.06311915888002,70.0729384026954,20.67103569071221,21.10347806808016,63.68090428922095,145.714701885797,95.06491435423504,1272.745407230376,63.44380199999999,871.091184510824,324.4918934535613
OG0002228,307.9036862408379,57.22630943502924,295.0124460888512,142.74376460243533,1.336644646265714,803.0983415698715,2870.91258265348,18.84952420289488,153.6665236437284,25.11429591439714,61.68683714333793,29.41897727543971,136.8911069929193,227.4142314974807,281.8029111190415,647.7085869870031,409.11466,1136.983163164191,256.0799020938317
OG0002245,332.2198432004183,77.5273550668208,98.87116419589395,132.05785893259844,47.97261098696221,662.9403539471296,215.7702680642498,274.585797822567,282.4913699256298,190.5655256331638,61.53271633048664,71.37209627738741,158.0025827386189,931.3739526303278,213.6672026075185,173.7737591942001,61.009164,583.3352125199234,943.37512604859
OG0002249,5117.918909792744,4722.605256275812,6358.833375926092,9099.649720004529,74.1269623413745,1707.480567849688,56.69559790042292,792.905114297962,2750.167369680275,1168.804958014188,883.8539659547868,3032.006878179561,7191.17829456249,1409.747226659558,4032.840198059848,943.779686056124,5625.350444000001,3832.921183171409,141.8577887686579
OG0002256,287.9043346579057,191.5899160388076,242.2239096739616,152.9845373453544,17.475890075775148,258.5733504425925,24.65991077084162,291.5725514022991,204.6839633880638,231.5872940586275,105.6133025984443,68.5182594923769,117.6532632174836,816.4227711942559,275.1501127203319,181.0076598573573,229.953946,625.0949302035633,241.9962199396549
OG0002267,333.6747421181889,359.679444864532,486.386368183258,348.90381098590905,94.51582405505776,890.4395593117714,109.019232347693,524.670408058543,657.8816724229781,416.469306036418,119.1639121788949,161.3428998338518,140.8549400310422,1019.032179034415,297.2906895711225,133.6327508818356,588.800492,224.6638131331388,427.4588120538775
OG0002339,1019.766414629708,5157.299842842725,0.0,11944.997110926808,133.61616961479746,1514.077524662101,23.72428340187436,611.0863427191007,2600.820202091451,2628.758995671218,1452.324920524438,3745.024991363012,10283.34979382836,1994.775548384066,4191.835363318567,3994.717233238509,5699.105654,5180.138207226389,359.1599008087876
OG0002340,134.1080419550344,55.86659340506486,108.6415399292424,366.47817279751627,21.55251155511337,390.8336754639179,86.9467562211383,103.9426538523221,89.4930850908409,195.8247509588122,33.45213081209325,51.05418348008625,92.66171739122804,120.6216596015491,206.4820252770497,80.49553135121513,0.0,103.5681152269,561.4832566251018
OG0002351,396.9977333631352,208.514012834409,315.4396959353619,437.6838456220158,122.84926707637668,706.9652208440574,44.70461852173302,2280.473091372849,475.1218216784594,401.423782207053,210.969011775917,1068.775773090052,150.8861101658622,118.1849662544813,259.1355448026578,41.25154054219335,598.825472,419.5910375880674,91.33418396392254
OG0002373,402.4820853545912,856.947970441259,1426.879193402856,534.1245181792297,136.4899885370241,251.6307423134513,27.70019137443795,366.7595929236901,838.1246137092717,286.4563554949635,272.6499378314349,691.7605120795988,737.2823307044297,935.6156566656314,533.6915299212975,383.498470664619,648.1388259999951,980.7139510506786,551.1329084299462
OG0002378,501.5149473967325,244.6655008873963,376.4544928200669,221.33852861915844,15.36976480348588,8.660102628795855,4.152508503876947,111.3216914237498,152.1400903466677,80.3610939763881,65.64977576836122,116.7901397877512,349.0767838040156,233.2592698533677,280.9978976712675,126.8674197953193,323.520426,597.1888530369392,33.44171055525892
OG0002399,1354.364686220992,334.4902302032302,344.6074984830345,1183.1025321993252,13.336227871238894,1493.155531409688,1514.40285555431,1567.908410843128,541.3305167755185,1426.641082100679,212.0444270839909,61.9733540936464,527.7025222029808,4182.652315531983,1272.100888741579,313.351378015907,929.411122,1248.682532753776,331.6292960625944
OG0002420,1646.444515155979,1161.079161633353,2267.132922816093,0.1049008851116819,57.95687409694904,271.1630669253859,54.78809146791036,36.49831332141733,937.0038978460587,206.0510807668392,163.7924189301761,1229.224968332879,1158.85986778547,3794.34027169302,642.4233851277912,1437.745932838423,594.433576,2613.670807013502,126.4653670860774
OG0002487,0.0,1.617897192439917,0.0809166174006425,527.0630394509437,0.0,0.1073207259449131,1.002538718526105,0.0,52.53988059676237,0.0,0.0,0.0,0.0463942450715965,0.0,0.0,6.902820342016682,0.0,0.9470354988781426,2.87529705214706
OG0002495,3683.217784271545,5033.358749353875,7983.431675460601,7105.142209531388,336.33179441977666,1880.961581488334,25.75356092317857,226.635849949476,3773.349469668369,1095.8649232613,494.8310738372357,2634.462749084209,2717.657705056167,2547.274708989416,4240.897921787141,3149.329080003275,4184.617603999995,3765.972125468094,115.4762612305639
OG0002496,128.9057361763573,85.61638020920606,137.7154054955934,922.1021483307562,54.12290398091223,138.4102708662239,72.13583121954225,117.316952877231,130.8888545116092,137.2556707193261,61.34623601207307,133.8563466032512,171.3891433244618,287.3665726250219,111.6950541306472,18.24909552714573,135.528182,4.397763753806799,387.3668268010707
OG0002506,1121.643213604246,395.3179041986178,921.1275482064252,225.9977529302109,108.2299638113933,1103.01872707557,850.8563569962447,874.970950824917,1684.446981386688,528.1910103712731,619.0389767569735,219.6942457821186,972.6458699284104,6302.949783150108,1059.754754133702,1864.702165236973,488.693906,3553.563069297725,2166.793596415048
OG0002515,10.43355063813142,32.80921865397197,19.03336206969372,13.9326437959986,2.9693370306325333,135.2595599121521,1.137816474930176,16.27176294298302,0.8622972976676945,5.087010929896872,13.54610134750056,24.46803597197716,118.4470661739483,150.2427051625534,176.3383716801453,133.3611987609696,16.135444,113.6671179149993,12.25670902613978
OG0002539,264.2685213570489,168.5703045429245,56.33233058155654,372.63364088872976,3.887699095670357,1765.24757777041,2267.750568565085,84.08552805117696,131.3813125952017,135.265457098608,25.5331054427275,24.83459830863598,105.1504804034914,216.6444574079394,207.5279806018156,547.940464772546,64.58951400000001,1100.275048125905,85.40797465867968
OG0002565,46.22031197236652,121.5040322229018,148.4065536700318,133.8716785278018,27.331481897238877,332.2430876807779,108.255442559352,739.249698523189,60.14284507490935,363.0549890828792,357.5238923837504,114.0821135823166,200.4082415315909,229.3432187157329,227.3399093325123,58.89413956095304,340.562892,163.5172259566943,325.988604892687
OG0002573,816.749419139825,334.5468232457816,406.7135802145739,357.3256681994027,121.523279427004,183.4376421837924,21.64309620962095,416.1906988403541,316.8515381362934,544.2573493729175,139.1242902688317,3.253820283043459,149.2400089205038,425.8876370671247,430.0949018373562,432.8300389950368,621.691974,660.3249088968117,80.77436941981075
OG0002589,0.0,306.0618784519317,445.9673380067533,2088.8179661851345,4.733155867513981,1224.433850701409,378.2910646159351,204.549127473577,322.1953920069927,252.3761931121471,228.1829721252064,105.0387460371936,164.5290513506924,2378.260397374186,508.5018557405904,507.278655412811,0.0,852.811818807137,0.0
OG0002595,777.644836483529,423.6214966999078,411.1189037544086,236.2360883899896,22.26846341178853,488.7458619345544,48.28086953666991,68.0861309220507,742.3337714710727,568.5136558592358,96.3383776796335,85.44473233544392,384.348258675872,1401.651315227751,462.4702405495372,474.7343135278653,132.759378,557.3740701362877,156.2757415816023
OG0002601,0.1077667456324181,320.9123178873162,597.0994459195906,740.6352255857289,261.0264767357254,0.0,50.76060061949099,306.1117377471061,3.101364081154792,391.9891062244293,152.6515955921092,126.9814370747668,126.4997663244304,151.701627267169,123.8802693070972,214.6149597245187,577.438848,531.0705392102966,363.4125022213689
OG0002610,52.21362367603886,15.88607953471807,31.08801694907642,608.0210955024219,28.15336655586287,37.81052599050923,9.278435951453632,7.465722360027901,1321.162549118078,42.95820461314787,17.71864177990343,11.87280899771327,10.09543004844153,33.77292777907206,31.33866595789351,25.97817938388141,23.582572,43.31204065530112,56.85550681135978
OG0002613,361.0452430590668,232.7751931823274,373.7358759962559,623.9044667825137,8.04588750226762,237.0007607376118,65.4408951648471,423.3207702847107,210.8318504568158,219.986873294369,43.41177432259151,99.8977167999633,137.7591980345885,363.6421803300582,185.5739748747049,209.7860581514629,0.0,172.5205455183755,56.97824849570086
